time,x,y
1728643649840,331.07774121473733,186.42777617339493
1728643649844,331.07774121473733,186.42777617339493
1728643649854,331.07774121473733,186.42777617339493
1728643649859,331.07774121473733,186.42777617339493
1728643649869,331.07774121473733,186.42777617339493
1728643649869,331.07774121473733,186.42777617339493
1728643649878,331.07774121473733,186.42777617339493
1728643649887,330.42450829888134,185.91133800462063
1728643649892,330.42450829888134,185.91133800462063
1728643649901,330.42450829888134,185.91133800462063
1728643649905,330.42450829888134,185.91133800462063
1728643649910,330.42450829888134,185.91133800462063
1728643649921,330.42450829888134,185.91133800462063
1728643649925,330.42450829888134,185.91133800462063
1728643649929,330.83128267874514,184.15075161113816
1728643649940,330.83128267874514,184.15075161113816
1728643649945,330.83128267874514,184.15075161113816
1728643649950,330.83128267874514,184.15075161113816
1728643649955,330.83128267874514,184.15075161113816
1728643649960,330.83128267874514,184.15075161113816
1728643649973,330.96651948565176,183.05002887889106
1728643649978,330.96651948565176,183.05002887889106
1728643649982,330.96651948565176,183.05002887889106
1728643649987,330.96651948565176,183.05002887889106
1728643649995,330.96651948565176,183.05002887889106
1728643650001,330.96651948565176,183.05002887889106
1728643650010,330.96651948565176,183.05002887889106
1728643650010,330.1450860286965,182.87996640928986
1728643650015,330.1450860286965,182.87996640928986
1728643650030,330.1450860286965,182.87996640928986
1728643650035,330.1450860286965,182.87996640928986
1728643650039,330.1450860286965,182.87996640928986
1728643650049,330.1450860286965,182.87996640928986
1728643650054,330.1450860286965,182.87996640928986
1728643650059,329.8420286660992,183.22296023832683
1728643650068,329.8420286660992,183.22296023832683
1728643650069,329.8420286660992,183.22296023832683
1728643650078,329.8420286660992,183.22296023832683
1728643650087,329.8420286660992,183.22296023832683
1728643650092,329.8420286660992,183.22296023832683
1728643650097,329.8420286660992,183.22296023832683
1728643650107,329.16970148346303,182.21590390928986
1728643650112,329.16970148346303,182.21590390928986
1728643650117,329.16970148346303,182.21590390928986
1728643650126,329.16970148346303,182.21590390928986
1728643650126,329.16970148346303,182.21590390928986
1728643650137,329.16970148346303,182.21590390928986
1728643650146,329.12416023224705,182.59704827334633
1728643650151,329.12416023224705,182.59704827334633
1728643650155,329.12416023224705,182.59704827334633
1728643650160,329.12416023224705,182.59704827334633
1728643650171,329.12416023224705,182.59704827334633
1728643650176,329.12416023224705,182.59704827334633
1728643650185,329.12416023224705,182.59704827334633
1728643650185,328.7322052833171,182.87810448078795
1728643650191,328.7322052833171,182.87810448078795
1728643650204,328.7322052833171,182.87810448078795
1728643650209,328.7322052833171,182.87810448078795
1728643650218,328.7322052833171,182.87810448078795
1728643650218,328.7322052833171,182.87810448078795
1728643650228,328.60263025899803,182.94967473249028
1728643650238,328.60263025899803,182.94967473249028
1728643650243,328.60263025899803,182.94967473249028
1728643650248,328.60263025899803,182.94967473249028
1728643650253,328.60263025899803,182.94967473249028
1728643650262,328.60263025899803,182.94967473249028
1728643650267,328.60263025899803,182.94967473249028
1728643650277,328.46802042801556,182.34933578550584
1728643650277,328.46802042801556,182.34933578550584
1728643650282,328.46802042801556,182.34933578550584
1728643650296,328.46802042801556,182.34933578550584
1728643650301,328.46802042801556,182.34933578550584
1728643650306,328.46802042801556,182.34933578550584
1728643650314,328.35822364421205,182.39879088643
1728643650319,328.35822364421205,182.39879088643
1728643650329,328.35822364421205,182.39879088643
1728643650334,328.35822364421205,182.39879088643
1728643650338,328.35822364421205,182.39879088643
1728643650343,328.35822364421205,182.39879088643
1728643650353,328.35822364421205,182.39879088643
1728643650363,328.35822364421205,182.39879088643
1728643650363,328.1034054292315,183.03023163910507
1728643650373,328.1034054292315,183.03023163910507
1728643650383,328.1034054292315,183.03023163910507
1728643650388,328.1034054292315,183.03023163910507
1728643650397,328.1034054292315,183.03023163910507
1728643650397,328.4304208718385,183.57330678501944
1728643650406,328.4304208718385,183.57330678501944
1728643650417,328.4304208718385,183.57330678501944
1728643650422,328.4304208718385,183.57330678501944
1728643650427,328.4304208718385,183.57330678501944
1728643650431,328.4304208718385,183.57330678501944
1728643650441,328.2792246777724,183.25425203672177
1728643650446,328.2792246777724,183.25425203672177
1728643650456,328.2792246777724,183.25425203672177
1728643650456,328.2792246777724,183.25425203672177
1728643650461,328.2792246777724,183.25425203672177
1728643650476,328.2792246777724,183.25425203672177
1728643650481,328.2792246777724,183.25425203672177
1728643650485,328.2792246777724,183.25425203672177
1728643650494,327.9768702881809,182.87968142023345
1728643650500,327.9768702881809,182.87968142023345
1728643650504,327.9768702881809,182.87968142023345
1728643650514,327.9768702881809,182.87968142023345
1728643650520,327.9768702881809,182.87968142023345
1728643650524,327.9768702881809,182.87968142023345
1728643650535,328.14087199051556,183.17857794260703
1728643650541,328.14087199051556,183.17857794260703
1728643650545,328.14087199051556,183.17857794260703
1728643650550,328.14087199051556,183.17857794260703
1728643650560,328.14087199051556,183.17857794260703
1728643650564,328.14087199051556,183.17857794260703
1728643650568,328.14087199051556,183.17857794260703
1728643650573,328.2352793652724,183.17550006079767
1728643650583,328.2352793652724,183.17550006079767
1728643650587,328.2352793652724,183.17550006079767
1728643650596,328.2352793652724,183.17550006079767
1728643650601,328.2352793652724,183.17550006079767
1728643650606,328.2352793652724,183.17550006079767
1728643650616,328.2352793652724,183.17550006079767
1728643650621,328.3661083414397,183.79065843871598
1728643650626,328.3661083414397,183.79065843871598
1728643650631,328.3661083414397,183.79065843871598
1728643650641,328.3661083414397,183.79065843871598
1728643650650,328.3661083414397,183.79065843871598
1728643650655,328.3661083414397,183.79065843871598
1728643650660,328.36979419990274,183.58176146035993
1728643650664,328.36979419990274,183.58176146035993
1728643650675,328.36979419990274,183.58176146035993
1728643650680,328.36979419990274,183.58176146035993
1728643650689,328.36979419990274,183.58176146035993
1728643650693,328.36979419990274,183.58176146035993
1728643650698,328.36979419990274,183.58176146035993
1728643650710,328.28952228234436,183.21617749878408
1728643650715,328.28952228234436,183.21617749878408
1728643650719,328.28952228234436,183.21617749878408
1728643650729,328.28952228234436,183.21617749878408
1728643650729,328.28952228234436,183.21617749878408
1728643650735,328.28952228234436,183.21617749878408
1728643650745,328.28952228234436,183.21617749878408
1728643650754,328.28952228234436,183.21617749878408
1728643650759,328.5426495622568,183.48858903818092
1728643650763,328.5426495622568,183.48858903818092
1728643650774,328.5426495622568,183.48858903818092
1728643650779,328.5426495622568,183.48858903818092
1728643650783,328.5426495622568,183.48858903818092
1728643650793,328.7026994163424,183.82227322470817
1728643650798,328.7026994163424,183.82227322470817
1728643650803,328.7026994163424,183.82227322470817
1728643650808,328.7026994163424,183.82227322470817
1728643650817,328.7026994163424,183.82227322470817
1728643650822,328.7026994163424,183.82227322470817
1728643650832,328.7026994163424,183.82227322470817
1728643650832,328.6559422118191,183.52573261186768
1728643650841,328.6559422118191,183.52573261186768
1728643650851,328.6559422118191,183.52573261186768
1728643650855,328.6559422118191,183.52573261186768
1728643650865,328.6559422118191,183.52573261186768
1728643650865,328.6559422118191,183.52573261186768
1728643650874,328.50396704766536,183.20405596425098
1728643650883,328.50396704766536,183.20405596425098
1728643650888,328.50396704766536,183.20405596425098
1728643650894,328.50396704766536,183.20405596425098
1728643650898,328.50396704766536,183.20405596425098
1728643650908,328.50396704766536,183.20405596425098
1728643650917,328.50396704766536,183.20405596425098
1728643650922,328.7891840953307,183.261984739786
1728643650922,328.7891840953307,183.261984739786
1728643650932,328.7891840953307,183.261984739786
1728643650942,328.7891840953307,183.261984739786
1728643650947,328.7891840953307,183.261984739786
1728643650956,328.7891840953307,183.261984739786
1728643650956,328.7891840953307,183.261984739786
1728643650965,328.6985765746595,183.80407192363816
1728643650974,328.6985765746595,183.80407192363816
1728643650979,328.6985765746595,183.80407192363816
1728643650990,328.6985765746595,183.80407192363816
1728643650995,328.6985765746595,183.80407192363816
1728643650995,328.6985765746595,183.80407192363816
1728643651009,328.9046806602626,183.5121481335117
1728643651013,328.9046806602626,183.5121481335117
1728643651018,328.9046806602626,183.5121481335117
1728643651023,328.9046806602626,183.5121481335117
1728643651032,328.9046806602626,183.5121481335117
1728643651042,328.9046806602626,183.5121481335117
1728643651046,328.9046806602626,183.5121481335117
1728643651051,328.8385252006323,183.34852641658563
1728643651056,328.8385252006323,183.34852641658563
1728643651066,328.8385252006323,183.34852641658563
1728643651072,328.8385252006323,183.34852641658563
1728643651082,328.8385252006323,183.34852641658563
1728643651082,328.8385252006323,183.34852641658563
1728643651092,328.82492172300584,183.91618661843387
1728643651101,328.82492172300584,183.91618661843387
1728643651105,328.82492172300584,183.91618661843387
1728643651110,328.82492172300584,183.91618661843387
1728643651115,328.82492172300584,183.91618661843387
1728643651124,328.82492172300584,183.91618661843387
1728643651131,328.82492172300584,183.91618661843387
1728643651140,328.82492172300584,183.91618661843387
1728643651140,328.8253397069553,184.07984633390078
1728643651145,328.8253397069553,184.07984633390078
1728643651160,328.8253397069553,184.07984633390078
1728643651165,328.8253397069553,184.07984633390078
1728643651170,328.8253397069553,184.07984633390078
1728643651175,328.8253397069553,184.07984633390078
1728643651185,329.0246040552043,184.1498396461576
1728643651190,329.0246040552043,184.1498396461576
1728643651195,329.0246040552043,184.1498396461576
1728643651200,329.0246040552043,184.1498396461576
1728643651210,329.0246040552043,184.1498396461576
1728643651215,329.0246040552043,184.1498396461576
1728643651220,329.0246040552043,184.1498396461576
1728643651230,329.0363456043288,184.0139568640564
1728643651234,329.0363456043288,184.0139568640564
1728643651239,329.0363456043288,184.0139568640564
1728643651249,329.0363456043288,184.0139568640564
1728643651254,329.0363456043288,184.0139568640564
1728643651258,329.0363456043288,184.0139568640564
1728643651268,329.0481441512646,183.5116161539397
1728643651273,329.0481441512646,183.5116161539397
1728643651278,329.0481441512646,183.5116161539397
1728643651283,329.0481441512646,183.5116161539397
1728643651292,329.0481441512646,183.5116161539397
1728643651296,329.0481441512646,183.5116161539397
1728643651307,329.0481441512646,183.5116161539397
1728643651312,328.84388299489297,183.5920590649319
1728643651312,328.84388299489297,183.5920590649319
1728643651326,328.84388299489297,183.5920590649319
1728643651330,328.84388299489297,183.5920590649319
1728643651336,328.84388299489297,183.5920590649319
1728643651345,328.84388299489297,183.5920590649319
1728643651350,328.84388299489297,183.5920590649319
1728643651355,329.00003799854085,183.03178957928014
1728643651363,329.00003799854085,183.03178957928014
1728643651363,329.00003799854085,183.03178957928014
1728643651373,329.00003799854085,183.03178957928014
1728643651383,329.00003799854085,183.03178957928014
1728643651388,329.00003799854085,183.03178957928014
1728643651393,329.00003799854085,183.03178957928014
1728643651398,328.8199819126946,182.86237308487352
1728643651409,328.8199819126946,182.86237308487352
1728643651414,328.8199819126946,182.86237308487352
1728643651423,328.8199819126946,182.86237308487352
1728643651423,328.8199819126946,182.86237308487352
1728643651433,328.8199819126946,182.86237308487352
1728643651443,328.68305417071986,182.70667406371598
1728643651447,328.68305417071986,182.70667406371598
1728643651452,328.68305417071986,182.70667406371598
1728643651457,328.68305417071986,182.70667406371598
1728643651467,328.68305417071986,182.70667406371598
1728643651472,328.68305417071986,182.70667406371598
1728643651482,328.68305417071986,182.70667406371598
1728643651482,328.82511171571014,182.43593446011675
1728643651492,328.82511171571014,182.43593446011675
1728643651502,328.82511171571014,182.43593446011675
1728643651506,328.82511171571014,182.43593446011675
1728643651511,328.82511171571014,182.43593446011675
1728643651520,328.82511171571014,182.43593446011675
1728643651525,328.58262402723733,182.19337077456225
1728643651530,328.58262402723733,182.19337077456225
1728643651540,328.58262402723733,182.19337077456225
1728643651540,328.58262402723733,182.19337077456225
1728643651549,328.58262402723733,182.19337077456225
1728643651559,328.58262402723733,182.19337077456225
1728643651564,328.58262402723733,182.19337077456225
1728643651569,328.70727824051556,182.1503184277724
1728643651573,328.70727824051556,182.1503184277724
1728643651583,328.70727824051556,182.1503184277724
1728643651592,328.70727824051556,182.1503184277724
1728643651597,328.70727824051556,182.1503184277724
1728643651597,328.70727824051556,182.1503184277724
1728643651606,328.4072037633755,181.63958004012648
1728643651617,328.4072037633755,181.63958004012648
1728643651622,328.4072037633755,181.63958004012648
1728643651627,328.4072037633755,181.63958004012648
1728643651632,328.4072037633755,181.63958004012648
1728643651641,328.4072037633755,181.63958004012648
1728643651650,328.4072037633755,181.63958004012648
1728643651655,328.4072037633755,181.63958004012648
1728643651660,328.4030619224222,181.8654243677043
1728643651665,328.4030619224222,181.8654243677043
1728643651674,328.4030619224222,181.8654243677043
1728643651684,328.4030619224222,181.8654243677043
1728643651688,328.4030619224222,181.8654243677043
1728643651693,328.4030619224222,181.8654243677043
1728643651698,328.5040050462062,181.9995022191148
1728643651708,328.5040050462062,181.9995022191148
1728643651714,328.5040050462062,181.9995022191148
1728643651719,328.5040050462062,181.9995022191148
1728643651723,328.5040050462062,181.9995022191148
1728643651734,328.5040050462062,181.9995022191148
1728643651738,328.5040050462062,181.9995022191148
1728643651748,328.2528346911479,181.74734390199416
1728643651748,328.2528346911479,181.74734390199416
1728643651753,328.2528346911479,181.74734390199416
1728643651767,328.2528346911479,181.74734390199416
1728643651772,328.2528346911479,181.74734390199416
1728643651777,328.2528346911479,181.74734390199416
1728643651787,328.2528346911479,181.74734390199416
1728643651792,328.3367734678988,181.88024379863816
1728643651796,328.3367734678988,181.88024379863816
1728643651802,328.3367734678988,181.88024379863816
1728643651806,328.3367734678988,181.88024379863816
1728643651816,328.3367734678988,181.88024379863816
1728643651822,328.3367734678988,181.88024379863816
1728643651827,328.3367734678988,181.88024379863816
1728643651831,328.5207244041829,181.89578520184824
1728643651842,328.5207244041829,181.89578520184824
1728643651847,328.5207244041829,181.89578520184824
1728643651856,328.5207244041829,181.89578520184824
1728643651856,328.5207244041829,181.89578520184824
1728643651866,328.5207244041829,181.89578520184824
1728643651876,328.35503176678014,182.31665704036965
1728643651880,328.35503176678014,182.31665704036965
1728643651885,328.35503176678014,182.31665704036965
1728643651889,328.35503176678014,182.31665704036965
1728643651900,328.35503176678014,182.31665704036965
1728643651905,328.35503176678014,182.31665704036965
1728643651909,328.35503176678014,182.31665704036965
1728643651915,328.7814893908074,182.85011855544747
1728643651925,328.7814893908074,182.85011855544747
1728643651930,328.7814893908074,182.85011855544747
1728643651935,328.7814893908074,182.85011855544747
1728643651940,328.7814893908074,182.85011855544747
1728643651949,328.7814893908074,182.85011855544747
1728643651959,328.7814893908074,182.85011855544747
1728643651964,328.7968218020428,183.00315767874514
1728643651969,328.7968218020428,183.00315767874514
1728643651974,328.7968218020428,183.00315767874514
1728643651984,328.7968218020428,183.00315767874514
1728643651988,328.7968218020428,183.00315767874514
1728643651998,328.7968218020428,183.00315767874514
1728643652003,329.1571239664397,182.84899759849225
1728643652008,329.1571239664397,182.84899759849225
1728643652013,329.1571239664397,182.84899759849225
1728643652023,329.1571239664397,182.84899759849225
1728643652028,329.1571239664397,182.84899759849225
1728643652033,329.1571239664397,182.84899759849225
1728643652042,329.19413454523345,182.6607718263619
1728643652047,329.19413454523345,182.6607718263619
1728643652052,329.19413454523345,182.6607718263619
1728643652057,329.19413454523345,182.6607718263619
1728643652066,329.19413454523345,182.6607718263619
1728643652076,329.19413454523345,182.6607718263619
1728643652080,329.19413454523345,182.6607718263619
1728643652085,329.19413454523345,182.6607718263619
1728643652090,329.4199028757296,182.61809946498056
1728643652099,329.4199028757296,182.61809946498056
1728643652104,329.4199028757296,182.61809946498056
1728643652114,329.4199028757296,182.61809946498056
1728643652118,329.4199028757296,182.61809946498056
1728643652123,329.4199028757296,182.61809946498056
1728643652133,329.4199028757296,182.61809946498056
1728643652137,329.38773711089493,182.29659381079767
1728643652143,329.38773711089493,182.29659381079767
1728643652148,329.38773711089493,182.29659381079767
1728643652158,329.38773711089493,182.29659381079767
1728643652163,329.38773711089493,182.29659381079767
1728643652168,329.38773711089493,182.29659381079767
1728643652173,328.80651142996106,181.46064491123542
1728643652183,328.80651142996106,181.46064491123542
1728643652188,328.80651142996106,181.46064491123542
1728643652198,328.80651142996106,181.46064491123542
1728643652198,328.80651142996106,181.46064491123542
1728643652207,328.80651142996106,181.46064491123542
1728643652218,327.9090808912938,182.36428821133268
1728643652222,327.9090808912938,182.36428821133268
1728643652228,327.9090808912938,182.36428821133268
1728643652232,327.9090808912938,182.36428821133268
1728643652242,327.9090808912938,182.36428821133268
1728643652247,327.9090808912938,182.36428821133268
1728643652257,327.9090808912938,182.36428821133268
1728643652257,327.44494771400775,183.91725057757782
1728643652262,327.44494771400775,183.91725057757782
1728643652276,327.44494771400775,183.91725057757782
1728643652281,327.44494771400775,183.91725057757782
1728643652286,327.44494771400775,183.91725057757782
1728643652295,327.44494771400775,183.91725057757782
1728643652301,327.44494771400775,183.91725057757782
1728643652305,327.44494771400775,183.91725057757782
1728643652315,325.95937575997084,184.46492354693578
1728643652315,325.95937575997084,184.46492354693578
1728643652320,325.95937575997084,184.46492354693578
1728643652334,325.95937575997084,184.46492354693578
1728643652338,325.95937575997084,184.46492354693578
1728643652348,325.95937575997084,184.46492354693578
1728643652353,325.6725627735895,184.62094555569064
1728643652359,325.6725627735895,184.62094555569064
1728643652363,325.6725627735895,184.62094555569064
1728643652369,325.6725627735895,184.62094555569064
1728643652373,325.6725627735895,184.62094555569064
1728643652385,325.6725627735895,184.62094555569064
1728643652391,325.6725627735895,184.62094555569064
1728643652396,323.15588141415367,185.62144713643
1728643652401,323.15588141415367,185.62144713643
1728643652411,323.15588141415367,185.62144713643
1728643652416,323.15588141415367,185.62144713643
1728643652420,323.15588141415367,185.62144713643
1728643652429,323.15588141415367,185.62144713643
1728643652435,322.3213384606031,182.97999756809338
1728643652438,322.3213384606031,182.97999756809338
1728643652448,322.3213384606031,182.97999756809338
1728643652454,322.3213384606031,182.97999756809338
1728643652454,322.3213384606031,182.97999756809338
1728643652467,322.3213384606031,182.97999756809338
1728643652472,322.3213384606031,182.97999756809338
1728643652482,322.3213384606031,182.97999756809338
1728643652486,320.6860522555934,182.55310296084633
1728643652492,320.6860522555934,182.55310296084633
1728643652496,320.6860522555934,182.55310296084633
1728643652506,320.6860522555934,182.55310296084633
1728643652511,320.6860522555934,182.55310296084633
1728643652516,320.6860522555934,182.55310296084633
1728643652526,315.38383086089493,180.7272540734436
1728643652530,315.38383086089493,180.7272540734436
1728643652535,315.38383086089493,180.7272540734436
1728643652540,315.38383086089493,180.7272540734436
1728643652549,315.38383086089493,180.7272540734436
1728643652559,315.38383086089493,180.7272540734436
1728643652564,315.38383086089493,180.7272540734436
1728643652564,313.45498692850197,181.318758359679
1728643652574,313.45498692850197,181.318758359679
1728643652583,313.45498692850197,181.318758359679
1728643652589,313.45498692850197,181.318758359679
1728643652599,313.45498692850197,181.318758359679
1728643652599,313.45498692850197,181.318758359679
1728643652606,310.61976380107,180.7036759788424
1728643652616,310.61976380107,180.7036759788424
1728643652620,310.61976380107,180.7036759788424
1728643652630,310.61976380107,180.7036759788424
1728643652635,310.61976380107,180.7036759788424
1728643652640,310.61976380107,180.7036759788424
1728643652645,310.61976380107,180.7036759788424
1728643652654,309.7393756079766,177.07985013375486
1728643652658,309.7393756079766,177.07985013375486
1728643652668,309.7393756079766,177.07985013375486
1728643652673,309.7393756079766,177.07985013375486
1728643652678,309.7393756079766,177.07985013375486
1728643652687,309.7393756079766,177.07985013375486
1728643652692,308.49598735408557,174.00386825145915
1728643652697,308.49598735408557,174.00386825145915
1728643652706,308.49598735408557,174.00386825145915
1728643652711,308.49598735408557,174.00386825145915
1728643652716,308.49598735408557,174.00386825145915
1728643652726,308.49598735408557,174.00386825145915
1728643652730,308.49598735408557,174.00386825145915
1728643652739,308.49598735408557,174.00386825145915
1728643652739,307.9238053258755,169.25323367582686
1728643652748,307.9238053258755,169.25323367582686
1728643652759,307.9238053258755,169.25323367582686
1728643652764,307.9238053258755,169.25323367582686
1728643652774,307.9238053258755,169.25323367582686
1728643652779,307.9238053258755,169.25323367582686
1728643652779,308.4868297057393,162.02461925462063
1728643652792,308.4868297057393,162.02461925462063
1728643652797,308.4868297057393,162.02461925462063
1728643652802,308.4868297057393,162.02461925462063
1728643652812,308.4868297057393,162.02461925462063
1728643652818,308.4868297057393,162.02461925462063
1728643652822,308.4868297057393,162.02461925462063
1728643652827,304.9083931177043,164.1242856274319
1728643652831,304.9083931177043,164.1242856274319
1728643652842,304.9083931177043,164.1242856274319
1728643652847,304.9083931177043,164.1242856274319
1728643652856,304.9083931177043,164.1242856274319
1728643652861,304.9083931177043,164.1242856274319
1728643652865,306.7353249635214,153.59545993433852
1728643652875,306.7353249635214,153.59545993433852
1728643652879,306.7353249635214,153.59545993433852
1728643652889,306.7353249635214,153.59545993433852
1728643652894,306.7353249635214,153.59545993433852
1728643652899,306.7353249635214,153.59545993433852
1728643652909,307.76554140321014,147.28515625
1728643652914,307.76554140321014,147.28515625
1728643652919,307.76554140321014,147.28515625
1728643652923,307.76554140321014,147.28515625
1728643652933,307.76554140321014,147.28515625
1728643652939,307.76554140321014,147.28515625
1728643652949,307.76554140321014,147.28515625
1728643652949,307.76554140321014,147.28515625
1728643652954,306.6146415977626,147.1480955131323
1728643652967,306.6146415977626,147.1480955131323
1728643652972,306.6146415977626,147.1480955131323
1728643652982,306.6146415977626,147.1480955131323
1728643652986,306.6146415977626,147.1480955131323
1728643652990,306.6146415977626,147.1480955131323
1728643653000,309.33640108219845,142.05070525291828
1728643653004,309.33640108219845,142.05070525291828
1728643653009,309.33640108219845,142.05070525291828
1728643653019,309.33640108219845,142.05070525291828
1728643653024,309.33640108219845,142.05070525291828
1728643653029,309.33640108219845,142.05070525291828
1728643653033,309.33640108219845,142.05070525291828
1728643653044,307.9911387402724,142.861328125
1728643653049,307.9911387402724,142.861328125
1728643653054,307.9911387402724,142.861328125
1728643653058,307.9911387402724,142.861328125
1728643653068,307.9911387402724,142.861328125
1728643653073,307.9911387402724,142.861328125
1728643653078,307.9911387402724,142.861328125
1728643653087,306.01719053988325,141.39184855301556
1728643653092,306.01719053988325,141.39184855301556
1728643653097,306.01719053988325,141.39184855301556
1728643653107,306.01719053988325,141.39184855301556
1728643653111,306.01719053988325,141.39184855301556
1728643653116,306.01719053988325,141.39184855301556
1728643653125,304.791281614786,143.44063487962063
1728643653131,304.791281614786,143.44063487962063
1728643653136,304.791281614786,143.44063487962063
1728643653140,304.791281614786,143.44063487962063
1728643653149,304.791281614786,143.44063487962063
1728643653159,304.791281614786,143.44063487962063
1728643653164,304.791281614786,143.44063487962063
1728643653168,304.791281614786,143.44063487962063
1728643653174,308.1428669139105,139.9406652784533
1728643653183,308.1428669139105,139.9406652784533
1728643653193,308.1428669139105,139.9406652784533
1728643653197,308.1428669139105,139.9406652784533
1728643653202,308.1428669139105,139.9406652784533
1728643653207,308.1428669139105,139.9406652784533
1728643653217,305.4469844357977,143.06146643968873
1728643653222,305.4469844357977,143.06146643968873
1728643653227,305.4469844357977,143.06146643968873
1728643653232,305.4469844357977,143.06146643968873
1728643653240,305.4469844357977,143.06146643968873
1728643653247,305.4469844357977,143.06146643968873
1728643653257,305.4469844357977,143.06146643968873
1728643653257,301.421343020428,143.43738600437743
1728643653266,301.421343020428,143.43738600437743
